"INFORMATION TYPE","DATE","PERIOD","FACILITY TYPE","GROSS INJECTION (MWh)","NET INJECTION (MWh)"
"MG","29 Mar 2019","33","GT","-0.037","-0.037"
"MG","29 Mar 2019","33","IGS","13.793","5.284"
"MG","29 Mar 2019","33","ST","44.265","42.427"
"MG","29 Mar 2019","34","CCGT/COGEN/TRIGEN","3248.161","3069.069"
"MG","29 Mar 2019","34","GT","-0.036","-0.036"
"MG","29 Mar 2019","34","IGS","10.783","3.692"
"MG","29 Mar 2019","34","ST","43.607","41.750"
"MG","29 Mar 2019","35","CCGT/COGEN/TRIGEN","3235.967","3060.285"
"MG","29 Mar 2019","35","GT","-0.034","-0.034"
"MG","29 Mar 2019","35","IGS","9.422","3.109"
"MG","29 Mar 2019","35","ST","44.392","42.539"
"MG","29 Mar 2019","36","CCGT/COGEN/TRIGEN","3194.515","3018.585"
"MG","29 Mar 2019","36","GT","-0.035","-0.035"
"MG","29 Mar 2019","36","IGS","5.263","1.234"
"MG","29 Mar 2019","36","ST","44.351","42.499"
"MG","29 Mar 2019","37","CCGT/COGEN/TRIGEN","3118.074","2941.440"
"MG","29 Mar 2019","37","GT","-0.034","-0.034"
"MG","29 Mar 2019","37","IGS","1.949","0.097"
"MG","29 Mar 2019","37","ST","44.691","42.830"
"MG","29 Mar 2019","38","CCGT/COGEN/TRIGEN","3103.229","2926.773"
"MG","29 Mar 2019","38","GT","-0.036","-0.036"
"MG","29 Mar 2019","38","IGS","0.802","0.018"
"MG","29 Mar 2019","38","ST","45.539","43.716"
"MG","29 Mar 2019","39","CCGT/COGEN/TRIGEN","3108.203","2926.901"
"MG","29 Mar 2019","39","GT","-0.079","-0.079"
"MG","29 Mar 2019","39","IGS","0.020","-0.001"
"MG","29 Mar 2019","39","ST","44.070","42.212"
"MG","29 Mar 2019","40","CCGT/COGEN/TRIGEN","3104.278","2921.807"
"MG","29 Mar 2019","40","GT","-0.072","-0.072"
"MG","29 Mar 2019","40","IGS","-0.003","-0.003"
"MG","29 Mar 2019","40","ST","43.059","41.199"
"MG","29 Mar 2019","41","CCGT/COGEN/TRIGEN","3089.057","2907.030"
"MG","29 Mar 2019","41","GT","-0.073","-0.073"
"MG","29 Mar 2019","41","IGS","-0.002","-0.002"
"MG","29 Mar 2019","41","ST","41.691","39.843"
"MG","29 Mar 2019","42","CCGT/COGEN/TRIGEN","3069.634","2887.575"
"MG","29 Mar 2019","42","GT","-0.050","-0.050"
"MG","29 Mar 2019","42","IGS","-0.002","-0.002"
"MG","29 Mar 2019","42","ST","44.778","42.934"
"MG","29 Mar 2019","43","CCGT/COGEN/TRIGEN","3042.572","2861.215"
"MG","29 Mar 2019","43","GT","-0.037","-0.037"
"MG","29 Mar 2019","43","IGS","-0.002","-0.002"
"MG","29 Mar 2019","43","ST","44.401","42.518"
"MG","29 Mar 2019","44","CCGT/COGEN/TRIGEN","3017.806","2835.793"
"MG","29 Mar 2019","44","GT","-0.036","-0.036"
"MG","29 Mar 2019","44","IGS","-0.002","-0.002"
"MG","29 Mar 2019","44","ST","44.594","42.718"
"MG","29 Mar 2019","45","CCGT/COGEN/TRIGEN","2959.815","2777.253"
"MG","29 Mar 2019","45","GT","-0.034","-0.034"
"MG","29 Mar 2019","45","IGS","-0.002","-0.002"
"MG","29 Mar 2019","45","ST","44.067","42.192"
"MG","29 Mar 2019","46","CCGT/COGEN/TRIGEN","2908.714","2726.776"
"MG","29 Mar 2019","46","GT","-0.035","-0.035"
"MG","29 Mar 2019","46","IGS","-0.002","-0.002"
"MG","29 Mar 2019","46","ST","43.991","42.146"
"MG","29 Mar 2019","47","CCGT/COGEN/TRIGEN","2841.935","2660.325"
"MG","29 Mar 2019","47","GT","-0.035","-0.035"
"MG","29 Mar 2019","47","IGS","-0.002","-0.002"
"MG","29 Mar 2019","47","ST","43.011","41.167"
"MG","29 Mar 2019","48","CCGT/COGEN/TRIGEN","2784.947","2604.080"
"MG","29 Mar 2019","48","GT","-0.034","-0.034"
"MG","29 Mar 2019","48","IGS","-0.002","-0.002"
"MG","29 Mar 2019","48","ST","45.499","43.637"
"MG","30 Mar 2019","1","CCGT/COGEN/TRIGEN","2719.098","2538.899"
"MG","30 Mar 2019","1","GT","-0.034","-0.034"
"MG","30 Mar 2019","1","IGS","-0.002","-0.002"
"MG","30 Mar 2019","1","ST","45.387","43.521"
"MG","30 Mar 2019","2","CCGT/COGEN/TRIGEN","2672.265","2492.437"
"MG","30 Mar 2019","2","GT","-0.033","-0.033"
"MG","30 Mar 2019","2","IGS","-0.002","-0.002"
"MG","30 Mar 2019","2","ST","44.892","43.014"
"MG","30 Mar 2019","3","CCGT/COGEN/TRIGEN","2617.877","2438.801"
"MG","30 Mar 2019","3","GT","-0.034","-0.034"
"MG","30 Mar 2019","3","IGS","-0.003","-0.003"
"MG","30 Mar 2019","3","ST","46.915","45.049"
"MG","30 Mar 2019","4","CCGT/COGEN/TRIGEN","2573.602","2394.186"
"MG","30 Mar 2019","4","GT","-0.034","-0.034"
"MG","30 Mar 2019","4","IGS","-0.002","-0.002"
"MG","30 Mar 2019","4","ST","45.598","43.729"
"MG","30 Mar 2019","5","CCGT/COGEN/TRIGEN","2535.441","2355.016"
"MG","30 Mar 2019","5","GT","-0.034","-0.034"
"MG","30 Mar 2019","5","IGS","-0.002","-0.002"
"MG","30 Mar 2019","5","ST","43.410","41.549"
"MG","30 Mar 2019","6","CCGT/COGEN/TRIGEN","2498.176","2318.067"
"MG","30 Mar 2019","6","GT","-0.034","-0.034"
"MG","30 Mar 2019","6","IGS","-0.002","-0.002"
"MG","30 Mar 2019","6","ST","43.491","41.631"
"MG","30 Mar 2019","7","CCGT/COGEN/TRIGEN","2467.300","2287.001"
"MG","30 Mar 2019","7","GT","-0.034","-0.034"
"MG","30 Mar 2019","7","IGS","-0.002","-0.002"
"MG","30 Mar 2019","7","ST","45.669","43.843"
"MG","30 Mar 2019","8","CCGT/COGEN/TRIGEN","2445.514","2265.725"
"MG","30 Mar 2019","8","GT","-0.033","-0.033"
"MG","30 Mar 2019","8","IGS","-0.002","-0.002"
"MG","30 Mar 2019","8","ST","45.207","43.373"
"MG","30 Mar 2019","9","CCGT/COGEN/TRIGEN","2430.143","2251.247"
"MG","30 Mar 2019","9","GT","-0.034","-0.034"
"MG","30 Mar 2019","9","IGS","-0.002","-0.002"
"MG","30 Mar 2019","9","ST","45.192","43.337"
"MG","30 Mar 2019","10","CCGT/COGEN/TRIGEN","2427.747","2248.305"
"MG","30 Mar 2019","10","GT","-0.033","-0.033"
"MG","30 Mar 2019","10","IGS","-0.002","-0.002"
"MG","30 Mar 2019","10","ST","46.612","44.795"
"MG","30 Mar 2019","11","CCGT/COGEN/TRIGEN","2435.132","2255.255"
"MG","30 Mar 2019","11","GT","-0.034","-0.034"
"MG","30 Mar 2019","11","IGS","-0.002","-0.002"
"MG","30 Mar 2019","11","ST","45.732","43.909"
"MG","30 Mar 2019","12","CCGT/COGEN/TRIGEN","2456.934","2276.808"
"MG","30 Mar 2019","12","GT","-0.034","-0.034"
"MG","30 Mar 2019","12","IGS","-0.003","-0.003"
"MG","30 Mar 2019","12","ST","44.805","42.948"
"MG","30 Mar 2019","13","CCGT/COGEN/TRIGEN","2494.778","2313.715"
"MG","30 Mar 2019","13","GT","-0.035","-0.035"
"MG","30 Mar 2019","13","IGS","-0.002","-0.002"
"MG","30 Mar 2019","13","ST","45.165","43.247"
"MG","30 Mar 2019","14","CCGT/COGEN/TRIGEN","2522.498","2342.214"
"MG","30 Mar 2019","14","GT","-0.034","-0.034"
"MG","30 Mar 2019","14","IGS","-0.002","-0.002"
"MG","30 Mar 2019","14","ST","44.861","42.943"
"MG","30 Mar 2019","15","CCGT/COGEN/TRIGEN","2551.841","2372.016"
"MG","30 Mar 2019","15","GT","-0.030","-0.030"
"MG","30 Mar 2019","15","IGS","0.201","-0.002"
"MG","30 Mar 2019","15","ST","45.112","43.356"
"MG","30 Mar 2019","16","CCGT/COGEN/TRIGEN","2592.976","2414.496"
"MG","30 Mar 2019","16","GT","-0.029","-0.029"
"MG","30 Mar 2019","16","IGS","0.926","0.007"
"MG","30 Mar 2019","16","ST","44.480","42.596"
"MG","30 Mar 2019","17","CCGT/COGEN/TRIGEN","2696.843","2519.066"
"MG","30 Mar 2019","17","GT","-0.030","-0.030"
"MG","30 Mar 2019","17","IGS","2.051","0.025"
"MG","30 Mar 2019","17","ST","45.944","44.074"
"MG","30 Mar 2019","18","CCGT/COGEN/TRIGEN","2774.491","2597.584"
"MG","30 Mar 2019","18","GT","-0.029","-0.029"
"MG","30 Mar 2019","18","IGS","3.401","0.063"
"MG","30 Mar 2019","18","ST","44.332","42.452"
"MG","30 Mar 2019","19","CCGT/COGEN/TRIGEN","2846.802","2669.299"
"MG","30 Mar 2019","19","GT","-0.029","-0.029"
"MG","30 Mar 2019","19","IGS","3.791","0.007"
"MG","30 Mar 2019","19","ST","45.111","43.291"
"MG","30 Mar 2019","20","CCGT/COGEN/TRIGEN","2886.637","2711.046"
"MG","30 Mar 2019","20","GT","-0.028","-0.028"
"MG","30 Mar 2019","20","IGS","4.754","0.012"
"MG","30 Mar 2019","20","ST","46.342","44.374"
"MG","30 Mar 2019","21","CCGT/COGEN/TRIGEN","2910.182","2734.144"
"MG","30 Mar 2019","21","GT","-0.028","-0.028"
"MG","30 Mar 2019","21","IGS","6.107","0.111"
"MG","30 Mar 2019","21","ST","47.155","45.254"
"MG","30 Mar 2019","22","CCGT/COGEN/TRIGEN","2914.533","2740.280"
"MG","30 Mar 2019","22","GT","-0.027","-0.027"
"MG","30 Mar 2019","22","IGS","7.551","0.339"
"MG","30 Mar 2019","22","ST","47.128","45.333"
"MG","30 Mar 2019","23","CCGT/COGEN/TRIGEN","2899.315","2724.999"
"MG","30 Mar 2019","23","GT","-0.027","-0.027"
"MG","30 Mar 2019","23","IGS","9.229","0.941"
"MG","30 Mar 2019","23","ST","48.407","46.531"
"MG","30 Mar 2019","24","CCGT/COGEN/TRIGEN","2874.557","2700.024"
"MG","30 Mar 2019","24","GT","-0.027","-0.027"
"MG","30 Mar 2019","24","IGS","10.654","1.478"
"MG","30 Mar 2019","24","ST","47.132","45.238"
"MG","30 Mar 2019","25","CCGT/COGEN/TRIGEN","2840.768","2666.737"
"MG","30 Mar 2019","25","GT","-0.028","-0.028"
"MG","30 Mar 2019","25","IGS","10.703","1.446"
"MG","30 Mar 2019","25","ST","45.324","43.432"
"MG","30 Mar 2019","26","CCGT/COGEN/TRIGEN","2815.311","2641.322"
"MG","30 Mar 2019","26","GT","-0.026","-0.026"
"MG","30 Mar 2019","26","IGS","10.836","1.543"
"MG","30 Mar 2019","26","ST","46.407","44.506"
"MG","30 Mar 2019","27","CCGT/COGEN/TRIGEN","2795.230","2620.914"
"MG","30 Mar 2019","27","GT","-0.028","-0.028"
"MG","30 Mar 2019","27","IGS","12.650","2.892"
"MG","30 Mar 2019","27","ST","46.307","44.405"
"MG","30 Mar 2019","28","CCGT/COGEN/TRIGEN","2784.617","2609.920"
"MG","30 Mar 2019","28","GT","-0.028","-0.028"
"MG","30 Mar 2019","28","IGS","13.898","4.241"
"MG","30 Mar 2019","28","ST","45.582","43.663"
"MG","30 Mar 2019","29","CCGT/COGEN/TRIGEN","2785.650","2609.586"
"MG","30 Mar 2019","29","GT","-0.028","-0.028"
"MG","30 Mar 2019","29","IGS","14.415","4.823"
"MG","30 Mar 2019","29","ST","45.328","43.449"
"MG","30 Mar 2019","30","CCGT/COGEN/TRIGEN","2778.168","2601.872"
"MG","30 Mar 2019","30","GT","-0.027","-0.027"
"MG","30 Mar 2019","30","IGS","15.168","6.147"
"MG","30 Mar 2019","30","ST","45.812","43.958"
"MG","30 Mar 2019","31","CCGT/COGEN/TRIGEN","2772.859","2597.057"
"MG","30 Mar 2019","31","GT","-0.029","-0.029"
"MG","30 Mar 2019","31","IGS","15.921","7.490"
"MG","30 Mar 2019","31","ST","46.123","44.260"
"MG","30 Mar 2019","32","CCGT/COGEN/TRIGEN","2793.776","2617.905"
"MG","30 Mar 2019","32","GT","-0.029","-0.029"
"MG","30 Mar 2019","32","IGS","15.696","7.598"
"MG","30 Mar 2019","32","ST","47.298","45.445"
"MG","30 Mar 2019","33","CCGT/COGEN/TRIGEN","2792.583","2616.497"
"MG","30 Mar 2019","33","GT","-0.030","-0.030"
"MG","30 Mar 2019","33","IGS","14.853","7.031"
"MG","30 Mar 2019","33","ST","45.370","43.481"
"MG","30 Mar 2019","34","CCGT/COGEN/TRIGEN","2786.671","2609.907"
"MG","30 Mar 2019","34","GT","-0.030","-0.030"
"MG","30 Mar 2019","34","IGS","12.707","5.819"
"MG","30 Mar 2019","34","ST","44.538","42.640"
"MG","30 Mar 2019","35","CCGT/COGEN/TRIGEN","2784.684","2606.992"
"MG","30 Mar 2019","35","GT","-0.030","-0.030"
"MG","30 Mar 2019","35","IGS","9.330","4.131"
"MG","30 Mar 2019","35","ST","42.220","40.371"
"MG","30 Mar 2019","36","CCGT/COGEN/TRIGEN","2789.939","2610.585"
"MG","30 Mar 2019","36","GT","-0.030","-0.030"
"MG","30 Mar 2019","36","IGS","4.833","1.470"
"MG","30 Mar 2019","36","ST","42.478","40.638"
"MG","30 Mar 2019","37","CCGT/COGEN/TRIGEN","2784.792","2604.565"
"MG","30 Mar 2019","37","GT","-0.032","-0.032"
"MG","30 Mar 2019","37","IGS","2.708","0.424"
"MG","30 Mar 2019","37","ST","42.939","41.104"
"MG","30 Mar 2019","38","CCGT/COGEN/TRIGEN","2805.958","2625.659"
"MG","30 Mar 2019","38","GT","-0.033","-0.033"
"MG","30 Mar 2019","38","IGS","1.021","0.028"
"MG","30 Mar 2019","38","ST","43.969","42.061"
"MG","30 Mar 2019","39","CCGT/COGEN/TRIGEN","2857.747","2676.955"
"MG","30 Mar 2019","39","GT","-0.034","-0.034"
"MG","30 Mar 2019","39","IGS","0.029","-0.002"
"MG","30 Mar 2019","39","ST","43.342","41.455"
"MG","30 Mar 2019","40","CCGT/COGEN/TRIGEN","2887.945","2707.249"
"MG","30 Mar 2019","40","GT","-0.034","-0.034"
"MG","30 Mar 2019","40","IGS","-0.002","-0.002"
"MG","30 Mar 2019","40","ST","42.757","40.918"
"MG","30 Mar 2019","41","CCGT/COGEN/TRIGEN","2884.121","2704.593"
"MG","30 Mar 2019","41","GT","-0.068","-0.068"
"MG","30 Mar 2019","41","IGS","-0.002","-0.002"
"MG","30 Mar 2019","41","ST","43.534","41.677"
"MG","30 Mar 2019","42","CCGT/COGEN/TRIGEN","2880.452","2701.058"
"MG","30 Mar 2019","42","GT","-0.070","-0.070"
"MG","30 Mar 2019","42","IGS","-0.003","-0.003"
"MG","30 Mar 2019","42","ST","44.470","42.603"
"MG","30 Mar 2019","43","CCGT/COGEN/TRIGEN","2875.410","2695.834"
"MG","30 Mar 2019","43","GT","-0.072","-0.072"
"MG","30 Mar 2019","43","IGS","-0.002","-0.002"
"MG","30 Mar 2019","43","ST","45.981","44.093"
"MG","30 Mar 2019","44","CCGT/COGEN/TRIGEN","2853.068","2673.360"
"MG","30 Mar 2019","44","GT","-0.056","-0.056"
"MG","30 Mar 2019","44","IGS","-0.002","-0.002"
"MG","30 Mar 2019","44","ST","45.720","43.822"
"MG","30 Mar 2019","45","CCGT/COGEN/TRIGEN","2813.339","2632.788"
"MG","30 Mar 2019","45","GT","-0.036","-0.036"
"MG","30 Mar 2019","45","IGS","-0.002","-0.002"
"MG","30 Mar 2019","45","ST","45.385","43.486"
"MG","30 Mar 2019","46","CCGT/COGEN/TRIGEN","2774.945","2595.050"
"MG","30 Mar 2019","46","GT","-0.033","-0.033"
"MG","30 Mar 2019","46","IGS","-0.002","-0.002"
"MG","30 Mar 2019","46","ST","44.647","42.759"
"MG","30 Mar 2019","47","CCGT/COGEN/TRIGEN","2726.069","2546.474"
"MG","30 Mar 2019","47","GT","-0.032","-0.032"
"MG","30 Mar 2019","47","IGS","-0.002","-0.002"
"MG","30 Mar 2019","47","ST","43.371","41.503"
"MG","30 Mar 2019","48","CCGT/COGEN/TRIGEN","2679.263","2500.098"
"MG","30 Mar 2019","48","GT","-0.033","-0.033"
"MG","30 Mar 2019","48","IGS","-0.002","-0.002"
"MG","30 Mar 2019","48","ST","44.231","42.357"
"MG","31 Mar 2019","1","CCGT/COGEN/TRIGEN","2632.888","2454.702"
"MG","31 Mar 2019","1","GT","-0.032","-0.032"
"MG","31 Mar 2019","1","IGS","-0.002","-0.002"
"MG","31 Mar 2019","1","ST","43.551","41.663"
"MG","31 Mar 2019","2","CCGT/COGEN/TRIGEN","2583.757","2405.895"
"MG","31 Mar 2019","2","GT","-0.032","-0.032"
"MG","31 Mar 2019","2","IGS","-0.002","-0.002"
"MG","31 Mar 2019","2","ST","43.584","41.715"
"MG","31 Mar 2019","3","CCGT/COGEN/TRIGEN","2535.338","2357.245"
"MG","31 Mar 2019","3","GT","-0.033","-0.033"
"MG","31 Mar 2019","3","IGS","-0.003","-0.003"
"MG","31 Mar 2019","3","ST","44.000","42.131"
"MG","31 Mar 2019","4","CCGT/COGEN/TRIGEN","2487.533","2309.248"
"MG","31 Mar 2019","4","GT","-0.033","-0.033"
"MG","31 Mar 2019","4","IGS","-0.002","-0.002"
"MG","31 Mar 2019","4","ST","44.782","42.892"
"MG","31 Mar 2019","5","CCGT/COGEN/TRIGEN","2452.825","2273.498"
"MG","31 Mar 2019","5","GT","-0.032","-0.032"
"MG","31 Mar 2019","5","IGS","-0.002","-0.002"
"MG","31 Mar 2019","5","ST","45.055","43.149"
"MG","31 Mar 2019","6","CCGT/COGEN/TRIGEN","2423.120","2243.669"
"MG","31 Mar 2019","6","GT","-0.032","-0.032"
"MG","31 Mar 2019","6","IGS","-0.002","-0.002"
"MG","31 Mar 2019","6","ST","45.610","43.717"
"MG","31 Mar 2019","7","CCGT/COGEN/TRIGEN","2398.851","2219.231"
"MG","31 Mar 2019","7","GT","-0.032","-0.032"
"MG","31 Mar 2019","7","IGS","-0.002","-0.002"
"MG","31 Mar 2019","7","ST","44.751","42.950"
"MG","31 Mar 2019","8","CCGT/COGEN/TRIGEN","2380.606","2200.753"
"MG","31 Mar 2019","8","GT","-0.033","-0.033"
"MG","31 Mar 2019","8","IGS","-0.002","-0.002"
"MG","31 Mar 2019","8","ST","45.092","43.223"
"MG","31 Mar 2019","9","CCGT/COGEN/TRIGEN","2371.424","2192.586"
"MG","31 Mar 2019","9","GT","-0.031","-0.031"
"MG","31 Mar 2019","9","IGS","-0.002","-0.002"
"MG","31 Mar 2019","9","ST","45.369","43.462"
"MG","31 Mar 2019","10","CCGT/COGEN/TRIGEN","2370.906","2191.763"
"MG","31 Mar 2019","10","GT","-0.032","-0.032"
"MG","31 Mar 2019","10","IGS","-0.002","-0.002"
"MG","31 Mar 2019","10","ST","45.912","44.054"
"MG","31 Mar 2019","11","CCGT/COGEN/TRIGEN","2373.460","2194.374"
"MG","31 Mar 2019","11","GT","-0.031","-0.031"
"MG","31 Mar 2019","11","IGS","-0.002","-0.002"
"MG","31 Mar 2019","11","ST","45.053","43.207"
"MG","31 Mar 2019","12","CCGT/COGEN/TRIGEN","2388.607","2209.145"
"MG","31 Mar 2019","12","GT","-0.032","-0.032"
"MG","31 Mar 2019","12","IGS","-0.003","-0.003"
"MG","31 Mar 2019","12","ST","47.023","45.155"
"MG","31 Mar 2019","13","CCGT/COGEN/TRIGEN","2422.060","2241.355"
"MG","31 Mar 2019","13","GT","-0.034","-0.034"
"MG","31 Mar 2019","13","IGS","-0.002","-0.002"
"MG","31 Mar 2019","13","ST","46.811","44.950"
"MG","31 Mar 2019","14","CCGT/COGEN/TRIGEN","2456.458","2275.816"
"MG","31 Mar 2019","14","GT","-0.032","-0.032"
"MG","31 Mar 2019","14","IGS","0.000","-0.002"
"MG","31 Mar 2019","14","ST","45.827","43.961"
"MG","31 Mar 2019","15","CCGT/COGEN/TRIGEN","2464.371","2285.306"
"MG","31 Mar 2019","15","GT","-0.029","-0.029"
"MG","31 Mar 2019","15","IGS","0.574","0.015"
"MG","31 Mar 2019","15","ST","45.030","43.169"
"MG","31 Mar 2019","16","CCGT/COGEN/TRIGEN","2479.370","2301.553"
"MG","31 Mar 2019","16","GT","-0.028","-0.028"
"MG","31 Mar 2019","16","IGS","2.673","0.566"
"MG","31 Mar 2019","16","ST","46.362","44.483"
"MG","31 Mar 2019","17","CCGT/COGEN/TRIGEN","2531.987","2355.083"
"MG","31 Mar 2019","17","GT","-0.028","-0.028"
"MG","31 Mar 2019","17","IGS","4.504","1.111"
"MG","31 Mar 2019","17","ST","46.457","44.576"
"MG","31 Mar 2019","18","CCGT/COGEN/TRIGEN","2585.669","2408.350"
"MG","31 Mar 2019","18","GT","-0.029","-0.029"
"MG","31 Mar 2019","18","IGS","6.452","1.857"
"MG","31 Mar 2019","18","ST","46.039","44.156"
"MG","31 Mar 2019","19","CCGT/COGEN/TRIGEN","2644.005","2465.898"
"MG","31 Mar 2019","19","GT","-0.028","-0.028"
"MG","31 Mar 2019","19","IGS","9.621","3.636"
"MG","31 Mar 2019","19","ST","45.213","43.285"
"MG","31 Mar 2019","20","CCGT/COGEN/TRIGEN","2683.926","2505.025"
"MG","31 Mar 2019","20","GT","-0.029","-0.029"
"MG","31 Mar 2019","20","IGS","12.148","4.871"
"MG","31 Mar 2019","20","ST","44.762","42.947"
"MG","31 Mar 2019","21","CCGT/COGEN/TRIGEN","2730.676","2550.587"
"MG","31 Mar 2019","21","GT","-0.029","-0.029"
"MG","31 Mar 2019","21","IGS","14.152","5.522"
"MG","31 Mar 2019","21","ST","45.663","43.809"
"MG","31 Mar 2019","22","CCGT/COGEN/TRIGEN","2746.928","2566.352"
"MG","31 Mar 2019","22","GT","-0.030","-0.030"
"MG","31 Mar 2019","22","IGS","16.347","6.917"
"MG","31 Mar 2019","22","ST","44.566","42.693"
"MG","31 Mar 2019","23","CCGT/COGEN/TRIGEN","2760.375","2580.142"
"MG","31 Mar 2019","23","GT","-0.030","-0.030"
"MG","31 Mar 2019","23","IGS","18.091","8.480"
"MG","31 Mar 2019","23","ST","46.512","44.620"
"MG","31 Mar 2019","24","CCGT/COGEN/TRIGEN","2746.873","2566.600"
"MG","31 Mar 2019","24","GT","-0.032","-0.032"
"MG","31 Mar 2019","24","IGS","19.043","8.266"
"MG","31 Mar 2019","24","ST","44.957","43.119"
"MG","31 Mar 2019","25","CCGT/COGEN/TRIGEN","2719.681","2541.355"
"MG","31 Mar 2019","25","GT","-0.031","-0.031"
"MG","31 Mar 2019","25","IGS","18.121","6.412"
"MG","31 Mar 2019","25","ST","46.253","44.402"
"MG","31 Mar 2019","26","CCGT/COGEN/TRIGEN","2728.850","2550.573"
"MG","31 Mar 2019","26","GT","-0.032","-0.032"
"MG","31 Mar 2019","26","IGS","19.177","8.566"
"MG","31 Mar 2019","26","ST","47.836","45.985"
"MG","31 Mar 2019","27","CCGT/COGEN/TRIGEN","2725.951","2547.461"
"MG","31 Mar 2019","27","GT","-0.031","-0.031"
"MG","31 Mar 2019","27","IGS","20.225","9.989"
"MG","31 Mar 2019","27","ST","48.179","46.280"
"MG","31 Mar 2019","28","CCGT/COGEN/TRIGEN","2742.548","2564.217"
"MG","31 Mar 2019","28","GT","-0.031","-0.031"
"MG","31 Mar 2019","28","IGS","19.877","9.396"
"MG","31 Mar 2019","28","ST","44.576","42.713"
"MG","31 Mar 2019","29","CCGT/COGEN/TRIGEN","2755.435","2576.142"
"MG","31 Mar 2019","29","GT","-0.031","-0.031"
"MG","31 Mar 2019","29","IGS","18.708","8.460"
"MG","31 Mar 2019","29","ST","45.750","43.926"
"MG","31 Mar 2019","30","CCGT/COGEN/TRIGEN","2755.604","2576.289"
"MG","31 Mar 2019","30","GT","-0.032","-0.032"
"MG","31 Mar 2019","30","IGS","15.977","6.547"
"MG","31 Mar 2019","30","ST","46.361","44.534"
"MG","31 Mar 2019","31","CCGT/COGEN/TRIGEN","2760.029","2580.168"
"MG","31 Mar 2019","31","GT","-0.032","-0.032"
"MG","31 Mar 2019","31","IGS","12.447","4.174"
"MG","31 Mar 2019","31","ST","46.611","44.746"
"MG","31 Mar 2019","32","CCGT/COGEN/TRIGEN","2752.897","2572.769"
"MG","31 Mar 2019","32","GT","-0.031","-0.031"
"MG","31 Mar 2019","32","IGS","10.346","3.100"
"MG","31 Mar 2019","32","ST","44.406","42.498"
"MG","31 Mar 2019","33","CCGT/COGEN/TRIGEN","2744.797","2565.202"
"MG","31 Mar 2019","33","GT","-0.031","-0.031"
"MG","31 Mar 2019","33","IGS","9.116","2.744"
"MG","31 Mar 2019","33","ST","45.861","43.992"
"MG","31 Mar 2019","34","CCGT/COGEN/TRIGEN","2743.224","2563.397"
"MG","31 Mar 2019","34","GT","-0.031","-0.031"
"MG","31 Mar 2019","34","IGS","8.183","2.722"
"MG","31 Mar 2019","34","ST","45.962","44.132"
"MG","31 Mar 2019","35","CCGT/COGEN/TRIGEN","2738.429","2558.658"
"MG","31 Mar 2019","35","GT","-0.031","-0.031"
"MG","31 Mar 2019","35","IGS","6.878","2.426"
"MG","31 Mar 2019","35","ST","45.955","44.136"
"MG","31 Mar 2019","36","CCGT/COGEN/TRIGEN","2742.942","2563.201"
"MG","31 Mar 2019","36","GT","-0.031","-0.031"
"MG","31 Mar 2019","36","IGS","4.212","1.055"
"MG","31 Mar 2019","36","ST","46.071","44.197"
"MG","31 Mar 2019","37","CCGT/COGEN/TRIGEN","2762.534","2582.220"
"MG","31 Mar 2019","37","GT","-0.032","-0.032"
"MG","31 Mar 2019","37","IGS","2.111","0.217"
"MG","31 Mar 2019","37","ST","46.634","44.694"
"MG","31 Mar 2019","38","CCGT/COGEN/TRIGEN","2779.438","2598.625"
"MG","31 Mar 2019","38","GT","-0.034","-0.034"
"MG","31 Mar 2019","38","IGS","0.795","0.017"
"MG","31 Mar 2019","38","ST","44.913","42.992"
"MG","31 Mar 2019","39","CCGT/COGEN/TRIGEN","2844.953","2663.655"
"MG","31 Mar 2019","39","GT","-0.035","-0.035"
"MG","31 Mar 2019","39","IGS","0.009","-0.002"
"MG","31 Mar 2019","39","ST","44.355","42.513"
"MG","31 Mar 2019","40","CCGT/COGEN/TRIGEN","2887.392","2706.219"
"MG","31 Mar 2019","40","GT","-0.034","-0.034"
"MG","31 Mar 2019","40","IGS","-0.002","-0.002"
"MG","31 Mar 2019","40","ST","44.539","42.638"
"MG","31 Mar 2019","41","CCGT/COGEN/TRIGEN","2901.337","2720.962"
"MG","31 Mar 2019","41","GT","-0.035","-0.035"
"MG","31 Mar 2019","41","IGS","-0.002","-0.002"
"MG","31 Mar 2019","41","ST","44.159","42.198"
"MG","31 Mar 2019","42","CCGT/COGEN/TRIGEN","2923.963","2743.677"
"MG","31 Mar 2019","42","GT","-0.035","-0.035"
"MG","31 Mar 2019","42","IGS","-0.002","-0.002"
"MG","31 Mar 2019","42","ST","45.229","43.292"
"MG","31 Mar 2019","43","CCGT/COGEN/TRIGEN","2932.744","2752.802"
"MG","31 Mar 2019","43","GT","-0.057","-0.057"
"MG","31 Mar 2019","43","IGS","-0.002","-0.002"
"MG","31 Mar 2019","43","ST","46.100","44.205"
"MG","31 Mar 2019","44","CCGT/COGEN/TRIGEN","2921.277","2739.811"
"MG","31 Mar 2019","44","GT","-0.072","-0.072"
"MG","31 Mar 2019","44","IGS","-0.002","-0.002"
"MG","31 Mar 2019","44","ST","46.051","44.166"
"MG","31 Mar 2019","45","CCGT/COGEN/TRIGEN","2865.484","2683.651"
"MG","31 Mar 2019","45","GT","-0.069","-0.069"
"MG","31 Mar 2019","45","IGS","-0.003","-0.003"
"MG","31 Mar 2019","45","ST","44.493","42.594"
